what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.metadata,2.3.100.v20160427-2220,"org.eclipse.equinox.p2.metadata",1501802510152
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.300.v20160419-0834,"org.eclipse.equinox.p2.metadata.repository",1501802510153
started,bundle,org.eclipse.equinox.p2.operations,2.4.200.v20160504-1450,"org.eclipse.equinox.p2.operations",1501802510154
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.400.v20160504-1450,"org.eclipse.equinox.p2.reconciler.dropins",1501802510155
started,bundle,org.eclipse.equinox.p2.repository,2.3.200.v20160421-0324,"org.eclipse.equinox.p2.repository",1501802510170
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.1.201.v20161115-1927,"org.eclipse.equinox.p2.transport.ecf",1501802510170
started,bundle,org.eclipse.equinox.p2.ui,2.4.100.v20160419-0834,"org.eclipse.equinox.p2.ui",1501802510185
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.3.0.v20161124-1529,"org.eclipse.equinox.p2.ui.sdk.scheduler",1501802510197
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.300.v20161124-1529,"org.eclipse.equinox.p2.updatechecker",1501802510198
started,bundle,org.eclipse.equinox.preferences,3.6.1.v20160815-1406,"org.eclipse.equinox.preferences",1501802510217
started,bundle,org.eclipse.equinox.registry,3.6.100.v20160223-2218,"org.eclipse.equinox.registry",1501802510232
started,bundle,org.eclipse.equinox.security,1.2.200.v20150715-1528,"org.eclipse.equinox.security",1501802510419
started,bundle,org.eclipse.equinox.util,1.0.500.v20130404-1337,"org.eclipse.equinox.util",1501802510419
started,bundle,org.eclipse.help,3.7.0.v20160602-1307,"org.eclipse.help",1501802510428
started,bundle,org.eclipse.jdt.core,3.12.3.v20170228-1205,"org.eclipse.jdt.core",1501802510443
started,bundle,org.eclipse.jdt.core.manipulation,1.7.0.v20160419-0705,"org.eclipse.jdt.core.manipulation",1501802510444
started,bundle,org.eclipse.jdt.launching,3.8.101.v20161111-2014,"org.eclipse.jdt.launching",1501802510448
started,bundle,org.eclipse.jdt.ui,3.12.2.v20160929-0804,"org.eclipse.jdt.ui",1501802510472
started,bundle,org.eclipse.jgit,4.6.1.201703071140-r,"org.eclipse.jgit",1501802510472
started,bundle,org.eclipse.jsch.core,1.3.0.v20160422-1917,"org.eclipse.jsch.core",1501802510473
started,bundle,org.eclipse.ltk.core.refactoring,3.7.0.v20160419-0705,"org.eclipse.ltk.core.refactoring",1501802510486
started,bundle,org.eclipse.ltk.ui.refactoring,3.8.0.v20160518-1817,"org.eclipse.ltk.ui.refactoring",1501802510497
started,bundle,org.eclipse.m2e.logback.configuration,1.7.0.20160603-1933,"org.eclipse.m2e.logback.configuration",1501802510497
started,bundle,org.eclipse.mylyn.bugzilla.core,3.21.0.v20160909-1813,"org.eclipse.mylyn.bugzilla.core",1501802510511
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.21.0.v20160909-1813,"org.eclipse.mylyn.bugzilla.ui",1501802510522
started,bundle,org.eclipse.mylyn.commons.core,3.21.0.v20160707-1856,"org.eclipse.mylyn.commons.core",1501802510522
started,bundle,org.eclipse.mylyn.commons.net,3.21.0.v20160630-1702,"org.eclipse.mylyn.commons.net",1501802510522
started,bundle,org.eclipse.mylyn.commons.notifications.core,1.13.0.v20160630-1702,"org.eclipse.mylyn.commons.notifications.core",1501802510523
started,bundle,org.eclipse.mylyn.commons.notifications.feed,1.13.0.v20160721-2347,"org.eclipse.mylyn.commons.notifications.feed",1501802510523
started,bundle,org.eclipse.mylyn.commons.notifications.ui,1.13.0.v20160630-1702,"org.eclipse.mylyn.commons.notifications.ui",1501802510524
started,bundle,org.eclipse.mylyn.commons.repositories.ui,1.13.0.v20160630-1702,"org.eclipse.mylyn.commons.repositories.ui",1501802510525
started,bundle,org.eclipse.mylyn.commons.ui,3.21.0.v20160630-1702,"org.eclipse.mylyn.commons.ui",1501802510537
started,bundle,org.eclipse.mylyn.commons.workbench,3.21.0.v20160630-1702,"org.eclipse.mylyn.commons.workbench",1501802510552
started,bundle,org.eclipse.mylyn.context.core,3.21.0.v20160701-1337,"org.eclipse.mylyn.context.core",1501802510552
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.21.0.v20160815-2336,"org.eclipse.mylyn.context.tasks.ui",1501802510553
started,bundle,org.eclipse.mylyn.monitor.ui,3.21.0.v20160630-1702,"org.eclipse.mylyn.monitor.ui",1501802510554
started,bundle,org.eclipse.mylyn.tasks.index.core,3.21.0.v20160630-2019,"org.eclipse.mylyn.tasks.index.core",1501802510554
started,bundle,org.eclipse.mylyn.tasks.ui,3.21.0.v20160913-2131,"org.eclipse.mylyn.tasks.ui",1501802510562
started,bundle,org.eclipse.mylyn.team.ui,3.21.0.v20160701-1337,"org.eclipse.mylyn.team.ui",1501802510577
started,bundle,org.eclipse.oomph.base,1.7.0.v20170201-1645,"org.eclipse.oomph.base",1501802510585
started,bundle,org.eclipse.oomph.base.edit,1.7.0.v20170104-1401,"org.eclipse.oomph.base.edit",1501802510585
started,bundle,org.eclipse.oomph.jreinfo.ui,1.7.0.v20161220-1444,"org.eclipse.oomph.jreinfo.ui",1501802510586
started,bundle,org.eclipse.oomph.p2,1.7.0.v20170104-1401,"org.eclipse.oomph.p2",1501802510586
started,bundle,org.eclipse.oomph.p2.core,1.7.0.v20170228-1751,"org.eclipse.oomph.p2.core",1501802510594
started,bundle,org.eclipse.oomph.p2.edit,1.7.0.v20170104-1401,"org.eclipse.oomph.p2.edit",1501802510606
started,bundle,org.eclipse.oomph.p2.ui,1.7.0.v20161231-0937,"org.eclipse.oomph.p2.ui",1501802510622
started,bundle,org.eclipse.oomph.predicates,1.7.0.v20170104-1401,"org.eclipse.oomph.predicates",1501802510623
started,bundle,org.eclipse.oomph.predicates.edit,1.7.0.v20170104-1401,"org.eclipse.oomph.predicates.edit",1501802510633
started,bundle,org.eclipse.oomph.preferences,1.7.0.v20170104-1401,"org.eclipse.oomph.preferences",1501802510634
started,bundle,org.eclipse.oomph.resources,1.7.0.v20170217-1028,"org.eclipse.oomph.resources",1501802510645
started,bundle,org.eclipse.oomph.setup,1.7.0.v20170224-1311,"org.eclipse.oomph.setup",1501802510645
started,bundle,org.eclipse.oomph.setup.core,1.7.0.v20170301-0747,"org.eclipse.oomph.setup.core",1501802510645
started,bundle,org.eclipse.oomph.setup.edit,1.7.0.v20170104-1401,"org.eclipse.oomph.setup.edit",1501802510653
started,bundle,org.eclipse.oomph.setup.p2,1.7.0.v20170217-1051,"org.eclipse.oomph.setup.p2",1501802510654
started,bundle,org.eclipse.oomph.setup.p2.edit,1.7.0.v20161230-1057,"org.eclipse.oomph.setup.p2.edit",1501802510655
started,bundle,org.eclipse.oomph.setup.sync,1.7.0.v20170201-1631,"org.eclipse.oomph.setup.sync",1501802510663
started,bundle,org.eclipse.oomph.setup.ui,1.7.0.v20170305-1123,"org.eclipse.oomph.setup.ui",1501802510676
started,bundle,org.eclipse.oomph.ui,1.7.0.v20170222-1350,"org.eclipse.oomph.ui",1501802510685
started,bundle,org.eclipse.oomph.util,1.7.0.v20170303-0927,"org.eclipse.oomph.util",1501802510694
started,bundle,org.eclipse.oomph.workingsets,1.7.0.v20170104-1401,"org.eclipse.oomph.workingsets",1501802510700
started,bundle,org.eclipse.oomph.workingsets.editor,1.7.0.v20161230-1057,"org.eclipse.oomph.workingsets.editor",1501802510701
started,bundle,org.eclipse.pde.core,3.11.1.v20161115-1951,"org.eclipse.pde.core",1501802510713
started,bundle,org.eclipse.pde.launching,3.6.401.v20161115-0549,"org.eclipse.pde.launching",1501802510714
started,bundle,org.eclipse.pde.ui,3.9.100.v20161102-0517,"org.eclipse.pde.ui",1501802510730
started,bundle,org.eclipse.rse.connectorservice.local,2.1.400.201403100950,"org.eclipse.rse.connectorservice.local",1501802510731
started,bundle,org.eclipse.rse.core,3.3.100.201603151753,"org.eclipse.rse.core",1501802510731
started,bundle,org.eclipse.rse.files.ui,3.2.200.201507172213,"org.eclipse.rse.files.ui",1501802510745
started,bundle,org.eclipse.rse.services,3.3.0.201506120731,"org.eclipse.rse.services",1501802510752
started,bundle,org.eclipse.rse.services.local,2.2.1.201507180454,"org.eclipse.rse.services.local",1501802510752
started,bundle,org.eclipse.rse.subsystems.files.core,3.3.1.201403100950,"org.eclipse.rse.subsystems.files.core",1501802510753
started,bundle,org.eclipse.rse.subsystems.files.local,2.1.300.201403251512,"org.eclipse.rse.subsystems.files.local",1501802510753
started,bundle,org.eclipse.rse.subsystems.shells.core,3.1.300.201403271554,"org.eclipse.rse.subsystems.shells.core",1501802510754
started,bundle,org.eclipse.rse.subsystems.shells.local,2.1.400.201403100950,"org.eclipse.rse.subsystems.shells.local",1501802510754
started,bundle,org.eclipse.rse.ui,3.3.300.201610252046,"org.eclipse.rse.ui",1501802510766
started,bundle,org.eclipse.search,3.11.1.v20161113-1700,"org.eclipse.search",1501802510781
started,bundle,org.eclipse.team.core,3.8.0.v20160418-1534,"org.eclipse.team.core",1501802510793
started,bundle,org.eclipse.team.ui,3.8.0.v20160518-1906,"org.eclipse.team.ui",1501802510803
started,bundle,org.eclipse.tm.terminal.view.ui,4.2.0.201609191434,"org.eclipse.tm.terminal.view.ui",1501802510818
started,bundle,org.eclipse.ui,3.108.1.v20160929-1045,"org.eclipse.ui",1501802510829
started,bundle,org.eclipse.ui.console,3.6.201.v20161107-0337,"org.eclipse.ui.console",1501802510837
started,bundle,org.eclipse.ui.editors,3.10.1.v20161106-1856,"org.eclipse.ui.editors",1501802510876
started,bundle,org.eclipse.ui.ide,3.12.3.v20170119-0935,"org.eclipse.ui.ide",1501802510893
started,bundle,org.eclipse.ui.ide.application,1.1.101.v20160829-0827,"org.eclipse.ui.ide.application",1501802510894
started,bundle,org.eclipse.ui.monitoring,1.1.2.v20170203-1115,"org.eclipse.ui.monitoring",1501802510894
started,bundle,org.eclipse.ui.net,1.3.0.v20160426-1633,"org.eclipse.ui.net",1501802510895
started,bundle,org.eclipse.ui.themes,1.1.300.v20161107-1827,"org.eclipse.ui.themes",1501802510895
started,bundle,org.eclipse.ui.trace,1.0.400.v20160509-1055,"org.eclipse.ui.trace",1501802510905
started,bundle,org.eclipse.ui.views.log,1.2.1.v20160829-0826,"org.eclipse.ui.views.log",1501802510917
started,bundle,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"org.eclipse.ui.workbench",1501802510928
started,bundle,org.eclipse.ui.workbench.texteditor,3.10.1.v20160818-1626,"org.eclipse.ui.workbench.texteditor",1501802510959
started,bundle,org.eclipse.update.configurator,3.3.400.v20160506-0750,"org.eclipse.update.configurator",1501802510960
started,bundle,org.eclipse.userstorage,1.0.1.v20170201-1648,"org.eclipse.userstorage",1501802510960
started,bundle,org.eclipse.userstorage.ui,1.0.1.v20170201-1648,"org.eclipse.userstorage.ui",1501802510961
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.300.v201111030423,"org.eclipse.wst.common.project.facet.core",1501802510961
started,bundle,org.eclipse.wst.web,1.1.800.v201312041437,"org.eclipse.wst.web",1501802510962
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20100906-1425,"org.eclipse.ecf.provider.filetransfer.httpclient",1501802510990
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1501802510991
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1501802510991
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1501802510992
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1501802511020
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1501802511039
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1501802511066
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1501802511066
os,sysinfo,,,"win32",1501802511071
arch,sysinfo,,,"x86_64",1501802511071
ws,sysinfo,,,"win32",1501802511071
locale,sysinfo,,,"pt_BR",1501802511071
processors,sysinfo,,,"4",1501802511071
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1501802511071
java.runtime.version,sysinfo,,,"1.8.0_102-b14",1501802511071
java.specification.name,sysinfo,,,"Java Platform API Specification",1501802511071
java.specification.vendor,sysinfo,,,"Oracle Corporation",1501802511071
java.specification.version,sysinfo,,,"1.8",1501802511071
java.vendor,sysinfo,,,"Oracle Corporation",1501802511071
java.version,sysinfo,,,"1.8.0_102",1501802511071
java.vm.info,sysinfo,,,"mixed mode",1501802511071
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1501802511071
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1501802511071
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1501802511071
java.vm.specification.version,sysinfo,,,"1.8",1501802511071
java.vm.vendor,sysinfo,,,"Oracle Corporation",1501802511071
java.vm.version,sysinfo,,,"25.102-b14",1501802511071
started,bundle,org.eclipse.jpt.common.utility,2.4.0.v201603181811,"org.eclipse.jpt.common.utility",1501802613587
started,bundle,org.eclipse.jpt.common.core,1.5.0.v201603181811,"org.eclipse.jpt.common.core",1501802613590
started,bundle,org.eclipse.jpt.jpa.core,3.5.0.v201603181811,"org.eclipse.jpt.jpa.core",1501802613593
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.500.v201508121553,"org.eclipse.jst.common.project.facet.core",1501802613757
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.700.v201701262139,"org.eclipse.jst.ws.jaxrs.core",1501802613789
started,bundle,org.eclipse.jpt.jpa.db,2.2.200.v201603180253,"org.eclipse.jpt.jpa.db",1501802614715
started,bundle,org.eclipse.datatools.connectivity,1.13.0.201603142002,"org.eclipse.datatools.connectivity",1501802614732
started,bundle,org.eclipse.cft.server.ui,1.0.108.v201703012110,"org.eclipse.cft.server.ui",1501802615152
started,bundle,org.eclipse.cft.server.standalone.ui,1.0.4.v201703012110,"org.eclipse.cft.server.standalone.ui",1501802615154
started,bundle,org.eclipse.wst.jsdt.chromium.debug.ui,0.6.200.v201701261810,"org.eclipse.wst.jsdt.chromium.debug.ui",1501802615489
started,bundle,org.eclipse.tm.terminal.connector.local,4.2.0.201609191434,"org.eclipse.tm.terminal.connector.local",1501802615561
started,bundle,org.eclipse.tm.terminal.control,4.2.0.201609191434,"org.eclipse.tm.terminal.control",1501802615577
deactivated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501802620192
started,bundle,org.eclipse.wst.server.core,1.9.0.v201610211907,"org.eclipse.wst.server.core",1501802620282
started,bundle,org.eclipse.wst.server.ui,1.5.307.v201611072017,"org.eclipse.wst.server.ui",1501802620336
activated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501802741740
deactivated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501802747408
activated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501802787262
deactivated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501802798658
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908251833,"org.eclipse.wst.common.core",1501802814032
started,bundle,org.eclipse.jem.util,2.1.200.v201404021757,"org.eclipse.jem.util",1501802814033
started,bundle,org.eclipse.wst.common.emf,1.2.500.v201701191735,"org.eclipse.wst.common.emf",1501802814069
started,bundle,org.eclipse.jst.j2ee.core,1.3.200.v201505041449,"org.eclipse.jst.j2ee.core",1501802814071
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.300.v20160504-1450,"org.eclipse.equinox.p2.garbagecollector",1501802814445
started,bundle,org.eclipse.wst.common.frameworks,1.2.200.v201304241450,"org.eclipse.wst.common.frameworks",1501802814799
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107081800,"org.eclipse.wst.common.emfworkbench.integration",1501802814829
started,bundle,org.eclipse.wst.common.modulecore,1.2.500.v201701032135,"org.eclipse.wst.common.modulecore",1501802814863
started,bundle,org.eclipse.cft.server.standalone.core,1.0.4.v201703012110,"org.eclipse.cft.server.standalone.core",1501802814998
started,bundle,org.eclipse.cft.server.core,1.2.1.v201703012110,"org.eclipse.cft.server.core",1501802816659
activated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501802817195
error,log,,,"Unhandled event loop exception during blocked modal context.",1501802817291
error,log,,,"Unhandled event loop exception",1501802817313
started,bundle,org.eclipse.pde.ds.annotations,1.0.0.v20160525-1437,"org.eclipse.pde.ds.annotations",1501802817773
started,bundle,org.eclipse.jdt.apt.core,3.4.100.v20160525-0952,"org.eclipse.jdt.apt.core",1501802817841
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.1.100.v20160418-1457,"org.eclipse.jdt.apt.pluggable.core",1501802818164
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.500.v201505131719,"org.eclipse.wst.ws.service.policy.ui",1501802820075
started,bundle,org.eclipse.wst.ws.service.policy,1.0.450.v201505131719,"org.eclipse.wst.ws.service.policy",1501802820124
started,bundle,org.eclipse.wst.command.env,1.0.500.v201505131719,"org.eclipse.wst.command.env",1501802820299
started,bundle,org.eclipse.wst.ws,1.1.400.v201503231435,"org.eclipse.wst.ws",1501802820300
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.400.v201504292002,"org.eclipse.wst.common.frameworks.ui",1501802820856
deactivated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501802824938
activated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501802829160
started,bundle,org.eclipse.jpt.jaxb.core,1.4.100.v201603180253,"org.eclipse.jpt.jaxb.core",1501802829445
deactivated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501802832564
activated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501802897824
deactivated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501802903827
activated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501802908964
opened,editor,org.eclipse.jdt.ui,3.12.2.v20160929-0804,"org.eclipse.jdt.ui.CompilationUnitEditor",1501802912307
started,bundle,org.eclipse.wst.sse.ui,1.3.500.v201605120129,"org.eclipse.wst.sse.ui",1501802912347
activated,editor,org.eclipse.jdt.ui,3.12.2.v20160929-0804,"org.eclipse.jdt.ui.CompilationUnitEditor",1501802912858
started,bundle,org.eclipse.core.variables,3.3.0.v20160419-1720,"org.eclipse.core.variables",1501802913182
activated,view,org.eclipse.jdt.ui,3.12.2.v20160929-0804,"org.eclipse.jdt.ui.PackageExplorer",1501802922134
deactivated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501802924594
activated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501803091011
deactivated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501803097539
activated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501803102473
opened,editor,org.eclipse.jdt.ui,3.12.2.v20160929-0804,"org.eclipse.jdt.ui.CompilationUnitEditor",1501803102939
activated,editor,org.eclipse.jdt.ui,3.12.2.v20160929-0804,"org.eclipse.jdt.ui.CompilationUnitEditor",1501803103199
deactivated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501803108603
activated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501803198924
deactivated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501803221975
activated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501803346435
deactivated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501803347314
activated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501803351872
deactivated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501803353403
activated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501803397604
deactivated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501803402728
activated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501803416963
activated,view,org.eclipse.jdt.ui,3.12.2.v20160929-0804,"org.eclipse.jdt.ui.PackageExplorer",1501803418525
opened,editor,org.eclipse.jdt.ui,3.12.2.v20160929-0804,"org.eclipse.jdt.ui.CompilationUnitEditor",1501803425182
activated,editor,org.eclipse.jdt.ui,3.12.2.v20160929-0804,"org.eclipse.jdt.ui.CompilationUnitEditor",1501803425349
activated,view,org.eclipse.jdt.ui,3.12.2.v20160929-0804,"org.eclipse.jdt.ui.PackageExplorer",1501803436185
opened,editor,org.eclipse.jdt.ui,3.12.2.v20160929-0804,"org.eclipse.jdt.ui.CompilationUnitEditor",1501803436478
activated,editor,org.eclipse.jdt.ui,3.12.2.v20160929-0804,"org.eclipse.jdt.ui.CompilationUnitEditor",1501803436614
activated,editor,org.eclipse.jdt.ui,3.12.2.v20160929-0804,"org.eclipse.jdt.ui.CompilationUnitEditor",1501803451124
started,bundle,org.eclipse.jdt.junit,3.9.0.v20160421-1701,"org.eclipse.jdt.junit",1501803462218
started,bundle,org.eclipse.pde.api.tools,1.1.2.v20161115-0549,"org.eclipse.pde.api.tools",1501803462332
started,bundle,org.eclipse.pde.api.tools.ui,1.1.0.v20160519-0701,"org.eclipse.pde.api.tools.ui",1501803462337
executed,command,org.eclipse.ui,3.108.1.v20160929-1045,"org.eclipse.ui.file.save",1501803479186
activated,editor,org.eclipse.jdt.ui,3.12.2.v20160929-0804,"org.eclipse.jdt.ui.CompilationUnitEditor",1501803483347
executed,command,org.eclipse.ui,3.108.1.v20160929-1045,"org.eclipse.ui.file.save",1501803485837
deactivated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501803490690
activated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501803514899
activated,editor,org.eclipse.jdt.ui,3.12.2.v20160929-0804,"org.eclipse.jdt.ui.CompilationUnitEditor",1501803523175
activated,editor,org.eclipse.jdt.ui,3.12.2.v20160929-0804,"org.eclipse.jdt.ui.CompilationUnitEditor",1501803547870
activated,view,org.eclipse.jdt.ui,3.12.2.v20160929-0804,"org.eclipse.jdt.ui.PackageExplorer",1501803565152
opened,editor,org.eclipse.jdt.ui,3.12.2.v20160929-0804,"org.eclipse.jdt.ui.CompilationUnitEditor",1501803565643
activated,editor,org.eclipse.jdt.ui,3.12.2.v20160929-0804,"org.eclipse.jdt.ui.CompilationUnitEditor",1501803565803
activated,editor,org.eclipse.jdt.ui,3.12.2.v20160929-0804,"org.eclipse.jdt.ui.CompilationUnitEditor",1501803579964
activated,editor,org.eclipse.jdt.ui,3.12.2.v20160929-0804,"org.eclipse.jdt.ui.CompilationUnitEditor",1501803582354
deactivated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501803584733
activated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501803588218
deactivated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501803593797
activated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501803595616
deactivated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501803606087
activated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501803609878
deactivated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501803620504
activated,workbench,org.eclipse.ui.workbench,3.108.3.v20170216-1539,"",1501803625228
